2556,2905.667,3053.733,3343.600,3641.366,3786.134,2582.667
2557,2905.667,3055.000,3365.366,3621.267,3847.200,2582.667
2558,2905.667,3067.333,3369.733,3645.000,3762.933,2582.667
2559,2905.667,3047.667,3363.767,3693.533,3817.900,2582.667
2560,2905.667,3059.134,3314.600,3641.300,3771.267,2582.667
2561,2905.667,3075.066,3385.267,3581.866,3688.900,2582.667
2562,2905.667,3059.100,3356.700,3587.833,3763.933,2582.667
2563,2905.667,3037.067,3350.500,3614.900,3800.533,2582.667
2564,2905.667,3069.100,3408.500,3684.300,3763.500,2582.667
2565,2905.667,3082.634,3366.600,3653.167,3725.767,2582.667
2566,2905.667,3071.733,3367.134,3658.500,3775.900,2582.667
2567,2905.667,3061.634,3394.300,3600.533,3855.967,2582.667
2568,2905.667,3051.900,3355.033,3578.733,3750.134,2582.667
2569,2905.667,3062.667,3393.733,3630.434,3798.533,2582.667
2570,2905.667,3056.300,3346.400,3571.800,3764.300,2582.667
2571,2905.667,3038.600,3367.067,3620.100,3768.600,2582.667
2572,2905.667,3039.333,3346.267,3659.366,3754.100,2582.667
2573,2905.667,3091.167,3387.200,3610.634,3758.933,2582.667
2574,2905.667,3046.100,3344.933,3558.733,3768.167,2582.667
2575,2905.667,3025.733,3354.700,3619.200,3782.167,2582.667
2576,2905.667,3061.533,3387.634,3623.366,3845.833,2582.667
2577,2905.667,3072.933,3387.200,3659.833,3835.233,2582.667
2578,2905.667,3065.233,3373.033,3614.134,3771.967,2582.667
2579,2905.667,3047.934,3378.533,3632.800,3836.067,2582.667
2580,2905.667,3051.700,3377.167,3662.067,3824.100,2582.667
2581,2905.667,3082.467,3378.833,3715.100,3835.600,2582.667
2582,2905.667,3052.067,3368.233,3607.300,3792.667,2582.667
2583,2905.667,3081.467,3384.667,3645.866,3795.800,2582.667
2584,2905.667,3069.167,3368.000,3648.967,3833.634,2582.667
2585,2905.667,3032.866,3347.366,3660.667,3759.567,2582.667
2586,2905.667,3096.367,3337.267,3637.134,3827.267,2582.667
2587,2905.667,3088.433,3406.767,3626.933,3757.333,2582.667
2588,2905.667,3108.233,3387.400,3635.667,3748.366,2582.667
2589,2905.667,3099.433,3414.066,3578.467,3734.000,2582.667
2590,2905.667,3080.200,3433.233,3623.533,3859.134,2582.667
2591,2905.667,3082.400,3412.667,3667.267,3776.733,2582.667
2592,2905.667,3064.833,3383.700,3634.600,3761.500,2582.667
2593,2905.667,3091.833,3382.800,3637.733,3750.767,2582.667
2594,2905.667,3104.367,3332.500,3694.667,3818.300,2582.667
2595,2905.667,3083.134,3424.433,3635.767,3780.167,2582.667
2596,2905.667,3054.667,3337.467,3648.566,3786.667,2582.667
2597,2905.667,3082.767,3390.433,3665.567,3780.967,2582.667
2598,2905.667,3068.800,3360.733,3617.500,3769.733,2582.667
2599,2905.667,3094.900,3413.566,3603.100,3772.833,2582.667
2600,2905.667,3095.800,3380.100,3656.233,3763.233,2582.667
2601,2905.667,3086.933,3356.300,3599.033,3790.067,2582.667
2602,2905.667,3067.433,3371.933,3639.900,3782.533,2582.667
2603,2905.667,3100.500,3375.967,3639.233,3742.366,2582.667
2604,2905.667,3100.300,3389.500,3613.200,3724.600,2582.667
2605,2905.667,3079.500,3313.600,3643.667,3778.167,2582.667
2606,2905.667,3121.033,3383.733,3679.967,3758.566,2582.667
2607,2905.667,3071.200,3355.600,3657.000,3728.433,2582.667
2608,2905.667,3071.934,3403.900,3635.866,3746.033,2582.667
2609,2905.667,3091.333,3344.267,3643.866,3796.333,2582.667
2610,2905.667,3040.967,3383.200,3649.733,3768.667,2582.667
2611,2905.667,3083.500,3390.933,3636.333,3760.000,2582.667
2612,2905.667,3096.200,3377.500,3640.500,3772.134,2582.667
2613,2905.667,3096.134,3283.167,3641.933,3765.500,2582.667
2614,2905.667,3078.366,3367.167,3641.500,3762.800,2582.667
2615,2905.667,3076.467,3342.433,3607.866,3814.800,2582.667
2616,2905.667,3064.033,3369.300,3615.333,3733.634,2582.667
2617,2905.667,3084.134,3339.634,3718.667,3757.367,2582.667
2618,2905.667,3062.267,3345.167,3649.866,3716.167,2582.667
2619,2905.667,3093.866,3322.733,3579.833,3822.800,2582.667
2620,2905.667,3059.267,3389.467,3674.433,3786.533,2582.667
2621,2905.667,3078.733,3393.033,3616.767,3758.434,2582.667
2622,2905.667,3096.033,3402.033,3679.200,3761.433,2582.667
2623,2905.667,3070.233,3377.900,3675.134,3742.400,2582.667
2624,2905.667,3101.567,3363.267,3624.433,3773.333,2582.667
2625,2905.667,3046.567,3422.033,3625.733,3739.767,2582.667
2626,2905.667,3061.333,3377.167,3646.800,3785.634,2582.667
2627,2905.667,3069.433,3371.433,3660.200,3822.500,2582.667
2628,2917.833,3087.000,3376.767,3679.767,3717.500,2582.667
2629,2905.667,3064.600,3395.900,3604.200,3799.066,2582.667
2630,2905.667,3031.433,3371.733,3622.767,3752.600,2582.667
2631,2905.667,3070.134,3382.267,3633.566,3819.967,2582.667
2632,2905.667,3070.866,3367.967,3650.634,3826.967,2582.667
2633,2905.667,3071.433,3373.033,3668.167,3743.866,2582.667
2634,2905.667,3067.866,3326.900,3592.067,3777.767,2582.667
2635,2905.667,3053.400,3354.067,3608.800,3724.134,2582.667
2636,2905.667,3103.467,3339.300,3633.967,3781.366,2582.667
2637,2905.667,3058.500,3377.434,3630.634,3827.700,2582.667
2638,2905.667,3072.200,3383.200,3593.400,3752.533,2582.667
2639,2905.667,3065.900,3354.733,3645.000,3830.500,2582.667
2640,2905.667,3064.067,3378.134,3680.100,3776.600,2582.667
2641,2905.667,3073.033,3386.267,3630.967,3762.800,2582.667
2642,2905.667,3068.333,3382.200,3602.000,3793.200,2582.667
2643,2905.667,3068.000,3365.300,3612.567,3764.767,2582.667
2644,2905.667,3065.800,3392.866,3649.467,3785.833,2582.667
2645,2905.667,3072.267,3371.133,3633.434,3840.900,2582.667
2646,2905.667,3105.067,3366.467,3610.900,3791.467,2582.667
2647,2905.667,3063.233,3326.067,3614.467,3778.000,2582.667
2648,2905.667,3051.000,3369.800,3704.134,3792.833,2582.667
2649,2905.667,3048.366,3369.967,3603.033,3699.900,2582.667
2650,2905.667,3074.567,3375.300,3660.767,3823.800,2582.667
2651,2905.667,3088.733,3374.500,3635.000,3736.000,2582.667
2652,2905.667,3065.367,3376.533,3659.267,3769.900,2582.667
2653,2905.667,3061.967,3346.767,3618.300,3779.933,2582.667
2654,2905.667,3052.866,3317.134,3641.667,3810.366,2582.667
2655,2905.667,3070.833,3354.800,3627.400,3767.333,2582.667
2656,2905.667,3072.134,3378.800,3625.833,3760.300,2582.667
2657,2905.667,3044.700,3327.600,3603.967,3732.833,2582.667
2658,2905.667,3063.000,3397.333,3606.467,3752.134,2582.667
2659,2905.667,3036.333,3369.634,3628.500,3765.833,2582.667
2660,2905.667,3014.467,3400.433,3674.767,3796.700,2582.667
2661,2905.667,3079.100,3369.400,3648.366,3816.833,2582.667
2662,2905.667,3066.267,3357.434,3552.700,3791.900,2582.667
2663,2905.667,3045.067,3353.066,3673.333,3810.100,2582.667
2664,2905.667,3061.000,3346.233,3611.600,3812.733,2582.667
2665,2905.667,3077.767,3363.333,3668.033,3754.934,2582.667
2666,2905.667,3087.100,3338.700,3617.634,3804.934,2582.667
2667,2905.667,3055.667,3400.700,3636.167,3777.000,2582.667
2668,2905.667,3061.900,3411.000,3636.200,3771.200,2582.667
2669,2905.667,3054.134,3362.800,3642.033,3775.333,2582.667
2670,2905.667,3090.700,3375.066,3629.634,3775.933,2582.667
2671,2905.667,3026.600,3341.567,3621.900,3817.733,2582.667
2672,2905.667,3047.134,3384.300,3604.200,3796.767,2582.667
2673,2905.667,3050.333,3322.000,3619.366,3734.167,2582.667
2674,2905.667,3041.167,3356.467,3572.567,3762.133,2582.667
2675,2905.667,3092.167,3426.267,3635.566,3743.433,2582.667
2676,2905.667,3046.800,3349.366,3654.233,3730.433,2582.667
2677,2905.667,3068.033,3357.134,3637.866,3783.467,2582.667
2678,2905.667,3051.333,3329.567,3662.700,3743.567,2582.667
2679,2905.667,3068.600,3345.400,3590.434,3780.900,2582.667
2680,2905.667,3085.533,3343.634,3572.600,3721.500,2582.667
2681,2905.667,3061.200,3313.667,3643.233,3787.767,2582.667
2682,2905.667,3047.567,3376.566,3617.967,3769.033,2582.667
2683,2905.667,3041.167,3360.333,3638.134,3769.733,2582.667
2684,2905.667,3068.167,3389.867,3642.934,3752.200,2582.667
2685,2905.667,3048.167,3349.200,3620.033,3760.467,2582.667
2686,2905.667,3088.134,3399.134,3595.700,3753.967,2582.667
2687,2905.667,3075.200,3384.633,3636.533,3747.733,2582.667
2688,2905.667,3048.200,3390.800,3643.067,3734.600,2582.667
2689,2905.667,3055.267,3344.600,3602.033,3745.134,2582.667
2690,2905.667,3025.767,3365.933,3593.000,3781.634,2582.667
2691,2905.667,3050.067,3417.033,3623.833,3736.733,2582.667
2692,2905.667,3078.767,3333.900,3625.333,3847.900,2582.667
2693,2905.667,3062.433,3322.167,3655.700,3831.134,2582.667
2694,2905.667,3051.500,3352.233,3622.333,3810.133,2582.667
2695,2905.667,3069.300,3394.233,3633.800,3734.933,2582.667
2696,2905.667,3085.934,3411.400,3606.333,3704.233,2582.667
2697,2905.667,3065.067,3403.000,3624.033,3739.700,2582.667
2698,2905.667,3045.533,3427.033,3666.600,3768.467,2582.667
2699,2905.667,3040.300,3357.333,3659.500,3776.400,2582.667
2700,2905.667,3042.700,3392.433,3608.267,3785.600,2582.667
2701,2905.667,3070.400,3339.600,3655.533,3768.100,2582.667
2702,2905.667,3031.400,3426.533,3616.700,3772.134,2582.667
2703,2905.667,3039.333,3403.366,3634.000,3794.400,2582.667
2704,2905.667,3074.767,3383.900,3646.566,3797.567,2582.667
2705,2905.667,3037.033,3363.700,3636.134,3785.367,2582.667
2706,2905.667,3040.000,3374.033,3593.167,3771.733,2582.667
2707,2905.667,3058.733,3373.733,3666.866,3750.267,2582.667
2708,2905.667,3057.333,3391.667,3549.433,3808.767,2582.667
2709,2905.667,3042.767,3333.433,3654.667,3832.500,2582.667
2710,2905.667,3059.533,3402.866,3654.800,3755.333,2582.667
2711,2905.667,3054.566,3384.533,3642.967,3780.533,2582.667
2712,2905.667,3062.433,3403.634,3683.300,3770.400,2582.667
2713,2905.667,3042.733,3406.933,3624.833,3779.467,2582.667
2714,2905.667,3049.300,3350.933,3635.233,3756.900,2582.667
2715,2905.667,3052.033,3347.033,3630.467,3793.333,2582.667
2716,2905.667,3044.333,3347.767,3615.200,3758.634,2582.667
2717,2905.667,3036.100,3380.866,3607.866,3791.333,2582.667
2718,2905.667,3031.800,3401.600,3615.000,3799.700,2582.667
2719,2905.667,3053.500,3367.433,3649.134,3808.167,2582.667
2720,2905.667,3051.233,3363.333,3652.233,3766.600,2582.667
2721,2905.667,3021.033,3391.533,3666.667,3806.133,2582.667
2722,2905.667,3044.433,3347.566,3619.600,3754.566,2582.667
2723,2905.667,3079.533,3370.267,3613.033,3891.733,2582.667
2724,2905.667,3054.667,3373.366,3583.100,3760.267,2582.667
2725,2905.667,3071.067,3358.634,3636.933,3857.500,2582.667
2726,2905.667,3063.167,3393.467,3678.267,3759.733,2582.667
2727,2905.667,3103.400,3397.700,3635.066,3727.366,2582.667
2728,2905.667,3048.866,3382.600,3589.533,3754.933,2582.667
2729,2905.667,3063.667,3350.033,3579.300,3739.100,2582.667
2730,2905.667,3060.300,3352.500,3605.167,3783.400,2582.667
2731,2905.667,3070.134,3358.800,3607.133,3722.167,2582.667
2732,2905.667,3082.833,3378.233,3698.366,3762.400,2582.667
2733,2905.667,3059.067,3422.267,3604.667,3783.500,2582.667
2734,2905.667,3062.467,3387.333,3648.634,3770.033,2582.667
2735,2905.667,3087.500,3339.767,3607.567,3833.800,2582.667
2736,2905.667,3051.500,3386.300,3606.533,3732.700,2582.667
2737,2905.667,3035.033,3362.634,3663.800,3751.967,2582.667
2738,2905.667,3086.366,3406.233,3609.733,3757.767,2582.667
2739,2905.667,3093.200,3338.267,3578.634,3740.200,2582.667
2740,2905.667,3082.267,3384.900,3641.200,3753.033,2582.667
2741,2905.667,3054.366,3361.667,3593.733,3800.467,2582.667
2742,2905.667,3044.767,3377.467,3630.134,3802.200,2582.667
2743,2905.667,3076.667,3407.700,3666.934,3783.767,2582.667
2744,2905.667,3069.267,3354.866,3623.400,3795.634,2582.667
2745,2905.667,3082.800,3432.866,3611.200,3792.267,2582.667
2746,2905.667,3047.366,3380.467,3626.100,3772.267,2582.667
2747,2905.667,3070.300,3381.434,3604.167,3791.433,2582.667
2748,2905.667,3046.200,3347.567,3676.634,3787.600,2582.667
2749,2905.667,3068.467,3375.333,3649.567,3839.400,2582.667
2750,2905.667,3072.167,3323.100,3656.767,3736.300,2582.667
2751,2905.667,3063.800,3357.800,3681.767,3735.000,2582.667
2752,2905.667,3073.300,3376.800,3611.700,3824.634,2582.667
2753,2905.667,3070.133,3389.800,3650.000,3713.567,2582.667
2754,2905.667,3036.033,3356.300,3663.433,3757.434,2582.667
2755,2905.667,3069.567,3379.400,3645.733,3752.467,2582.667
2756,2905.667,3052.967,3397.933,3635.333,3763.233,2582.667
2757,2905.667,3046.467,3379.333,3605.100,3809.300,2582.667
2758,2905.667,3044.400,3397.533,3609.866,3746.200,2582.667
2759,2905.667,3076.400,3349.634,3624.833,3815.467,2582.667
2760,2905.667,3052.300,3390.900,3596.366,3761.800,2582.667
2761,2905.667,3099.000,3368.500,3653.333,3865.066,2582.667
2762,2905.667,3062.567,3420.767,3647.500,3798.233,2582.667
2763,2905.667,3080.300,3388.366,3636.600,3765.634,2582.667
2764,2905.667,3101.833,3347.767,3680.167,3759.100,2582.667
2765,2905.667,3071.300,3374.067,3618.366,3751.000,2582.667
2766,2905.667,3072.767,3358.433,3599.967,3784.400,2582.667
2767,2905.667,3048.934,3397.267,3601.733,3805.934,2582.667
2768,2905.667,3077.167,3422.866,3634.866,3759.433,2582.667
2769,2905.667,3081.233,3345.866,3647.667,3808.866,2582.667
2770,2905.667,3065.933,3319.200,3653.100,3758.400,2582.667
2771,2905.667,3108.800,3326.900,3632.833,3798.600,2582.667
2772,2905.667,3079.366,3356.000,3662.400,3782.134,2582.667
2773,2905.667,3069.933,3341.133,3641.033,3739.000,2582.667
2774,2905.667,3091.533,3340.967,3595.700,3794.733,2582.667
2775,2905.667,3065.634,3361.634,3664.200,3783.167,2582.667
2776,2905.667,3078.800,3341.667,3556.533,3745.134,2582.667
2777,2905.667,3031.433,3308.933,3613.033,3759.400,2582.667
2778,2905.667,3051.767,3336.433,3619.600,3776.634,2582.667
2779,2905.667,3098.100,3394.167,3674.467,3764.567,2582.667
2780,2905.667,3073.000,3358.366,3619.866,3771.267,2582.667
2781,2905.667,3065.200,3387.167,3662.933,3793.067,2582.667
2782,2905.667,3089.300,3337.700,3607.600,3753.134,2582.667
2783,2905.667,3059.500,3368.367,3655.967,3770.900,2582.667
2784,2905.667,3047.733,3379.366,3640.267,3791.933,2582.667
2785,2905.667,3078.267,3388.967,3599.866,3824.866,2582.667
2786,2905.667,3064.267,3366.733,3596.400,3796.200,2582.667
2787,2905.667,3075.267,3396.566,3649.200,3775.600,2582.667
2788,2905.667,3054.600,3411.433,3685.767,3763.366,2582.667
2789,2905.667,3064.267,3375.267,3581.200,3717.833,2582.667
2790,2905.667,3023.700,3356.366,3633.800,3795.200,2582.667
2791,2905.667,3075.300,3353.500,3682.067,3768.033,2582.667
2792,2905.667,3054.500,3387.733,3640.134,3802.033,2582.667
2793,2905.667,3051.067,3340.333,3630.200,3745.300,2582.667
2794,2905.667,3070.100,3409.233,3630.500,3813.934,2582.667
2795,2905.667,3079.500,3405.067,3564.833,3770.067,2582.667
2796,2905.667,3056.500,3380.900,3639.033,3763.167,2582.667
2797,2905.667,3065.300,3392.467,3598.833,3800.333,2582.667
2798,2905.667,3039.200,3385.900,3622.067,3779.667,2582.667
2799,2905.667,3070.233,3341.533,3628.933,3743.700,2582.667
2800,2905.667,3044.634,3354.400,3635.600,3787.967,2582.667
2801,2905.667,3061.533,3364.100,3592.333,3764.467,2582.667
2802,2905.667,3045.500,3381.767,3646.767,3849.267,2582.667
2803,2905.667,3097.967,3347.800,3678.933,3766.400,2582.667
2804,2905.667,3051.567,3353.700,3652.467,3747.433,2582.667
2805,2905.667,3035.200,3321.833,3641.434,3785.066,2582.667
2806,2905.667,3059.100,3378.900,3607.700,3743.967,2582.667
2807,2905.667,3068.533,3308.500,3646.733,3750.800,2582.667
2808,2905.667,3064.433,3330.267,3661.100,3762.967,2582.667
2809,2905.667,3057.833,3385.500,3631.000,3809.600,2582.667
2810,2905.667,3059.900,3379.833,3652.434,3726.634,2582.667
2811,2905.667,3079.967,3412.167,3581.233,3733.033,2582.667
2812,2905.667,3073.600,3332.000,3611.733,3802.767,2582.667
2813,2905.667,3072.167,3391.467,3616.500,3733.366,2582.667
2814,2905.667,3052.967,3359.467,3616.467,3731.133,2582.667
2815,2905.667,3066.233,3346.933,3584.700,3790.500,2582.667
2816,2905.667,3080.134,3387.900,3625.367,3749.833,2582.667
2817,2905.667,3053.700,3408.333,3645.767,3727.033,2582.667
2818,2905.667,3049.833,3397.733,3645.900,3808.033,2582.667
2819,2905.667,3067.433,3361.500,3661.167,3766.167,2582.667
2820,2905.667,3060.733,3411.700,3635.700,3767.300,2582.667
2821,2905.667,3051.300,3359.100,3560.400,3842.167,2582.667
2822,2905.667,3038.667,3379.900,3615.000,3741.100,2582.667
2823,2905.667,3000.067,3334.167,3648.967,3756.900,2582.667
2824,2905.667,3057.200,3369.833,3620.733,3757.967,2582.667
2825,2905.667,3093.066,3399.900,3604.134,3805.967,2582.667
2826,2905.667,3017.767,3392.066,3564.167,3777.433,2582.667
2827,2905.667,3057.333,3372.866,3638.233,3836.833,2582.667
2828,2905.667,3043.267,3303.134,3653.167,3827.600,2582.667
2829,2905.667,3074.200,3352.100,3661.267,3752.533,2582.667
2830,2905.667,3052.933,3373.434,3562.233,3788.733,2582.667
2831,2905.667,3078.767,3349.000,3614.233,3780.000,2582.667
2832,2905.667,3029.733,3394.866,3603.633,3783.033,2582.667
2833,2905.667,3056.866,3414.800,3593.233,3785.967,2582.667
2834,2905.667,3044.067,3389.634,3630.900,3793.067,2582.667
2835,2905.667,3035.400,3378.500,3640.067,3773.700,2582.667
2836,2905.667,3042.300,3393.833,3661.567,3830.434,2582.667
2837,2905.667,3066.167,3398.434,3651.767,3814.067,2582.667
2838,2905.667,3052.900,3404.100,3595.333,3814.667,2582.667
2839,2905.667,3035.167,3386.767,3659.133,3802.100,2582.667
2840,2905.667,3051.933,3393.233,3652.467,3741.067,2582.667
2841,2905.667,3032.700,3368.433,3679.634,3791.833,2582.667
2842,2905.667,3076.066,3378.600,3710.567,3806.567,2582.667
2843,2905.667,3099.800,3347.900,3667.333,3818.700,2582.667
2844,2905.667,3034.500,3386.400,3657.000,3700.233,2582.667
2845,2905.667,3065.434,3380.433,3696.100,3781.567,2582.667
2846,2905.667,3053.667,3353.000,3588.866,3775.967,2582.667
2847,2905.667,3039.667,3385.333,3651.000,3784.700,2582.667
2848,2905.667,3059.733,3410.866,3657.500,3751.233,2582.667
2849,2905.667,3031.733,3382.733,3632.633,3776.067,2582.667
2850,2905.667,3043.300,3390.767,3610.000,3741.900,2582.667
2851,2905.667,3048.067,3394.866,3601.100,3738.600,2582.667
2852,2905.667,3055.134,3422.967,3622.100,3777.333,2582.667
2853,2905.667,3043.233,3386.066,3638.533,3775.866,2582.667
2854,2905.667,3026.100,3381.634,3611.933,3725.100,2582.667
2855,2905.667,3056.500,3338.366,3610.033,3799.467,2582.667
2856,2905.667,3044.500,3361.133,3656.600,3765.967,2582.667
2857,2905.667,3073.733,3381.100,3613.367,3806.900,2582.667
2858,2905.667,3044.700,3424.467,3646.366,3733.667,2582.667
2859,2905.667,3070.800,3361.033,3600.233,3775.067,2582.667
2860,2905.667,3047.566,3384.100,3618.800,3785.500,2582.667
2861,2905.667,3043.066,3432.566,3625.200,3700.634,2582.667
2862,2905.667,3040.233,3411.200,3644.167,3737.700,2582.667
2863,2905.667,3025.267,3372.033,3657.366,3740.767,2582.667
2864,2905.667,3044.366,3395.400,3643.833,3775.300,2582.667
2865,2905.667,3041.900,3408.067,3607.800,3772.900,2582.667
2866,2905.667,3028.200,3392.066,3620.400,3810.366,2582.667
2867,2905.667,3018.800,3374.467,3670.533,3721.100,2582.667
2868,2905.667,3053.267,3372.833,3621.800,3835.200,2582.667
2869,2905.667,3064.167,3393.134,3580.066,3796.467,2582.667
2870,2905.667,3040.733,3377.434,3675.000,3830.967,2582.667
2871,2905.667,3032.366,3399.567,3658.033,3704.167,2582.667
2872,2905.667,3057.667,3361.533,3583.667,3801.033,2582.667
2873,2905.667,3070.934,3396.033,3641.900,3739.866,2582.667
2874,2905.667,3069.467,3433.033,3624.400,3814.267,2582.667
2875,2905.667,3030.033,3384.833,3601.000,3791.200,2582.667
2876,2905.667,3046.467,3370.733,3685.933,3796.233,2582.667
2877,2905.667,3058.866,3395.000,3644.500,3789.067,2582.667
2878,2905.667,3044.467,3383.866,3665.033,3805.667,2582.667
2879,2905.667,3039.934,3410.066,3639.300,3806.033,2582.667
2880,2905.667,3032.300,3366.667,3645.267,3795.100,2582.667
2881,2905.667,3020.200,3380.400,3678.000,3794.833,2582.667
2882,2905.667,3034.733,3382.533,3635.067,3795.000,2582.667
2883,2905.667,3046.033,3370.067,3685.767,3715.800,2582.667
2884,2905.667,3058.000,3342.233,3607.200,3813.700,2582.667
2885,2905.667,3044.900,3343.167,3660.167,3796.233,2582.667
2886,2905.667,3072.033,3356.233,3653.300,3757.333,2582.667
2887,2905.667,3045.467,3381.600,3656.000,3789.134,2582.667
2888,2905.667,3054.634,3336.566,3644.333,3803.366,2582.667
2889,2905.667,3079.134,3343.600,3651.434,3720.467,2582.667
2890,2905.667,3014.967,3350.667,3641.933,3813.333,2582.667
2891,2905.667,3021.767,3415.733,3590.600,3727.934,2582.667
2892,2905.667,3067.433,3394.933,3581.867,3764.366,2582.667
2893,2905.667,3042.866,3349.300,3672.200,3758.033,2582.667
2894,2905.667,3067.700,3406.400,3593.300,3739.567,2582.667
2895,2905.667,3041.700,3451.667,3635.800,3796.333,2582.667
2896,2905.667,3034.700,3370.134,3651.500,3788.600,2582.667
2897,2905.667,3046.033,3345.400,3625.967,3785.634,2582.667
2898,2905.667,3037.800,3372.600,3662.634,3789.100,2582.667
2899,2905.667,3042.833,3402.900,3626.066,3822.733,2582.667
2900,2905.667,3062.866,3402.866,3614.167,3844.400,2582.667
2901,2905.667,3047.233,3360.434,3672.566,3796.900,2582.667
2902,2905.667,3056.434,3356.233,3671.134,3834.333,2582.667
2903,2905.667,3068.233,3347.934,3640.200,3761.100,2582.667
2904,2905.667,3052.800,3398.767,3608.900,3789.567,2582.667
2905,2905.667,3050.700,3371.833,3654.333,3750.634,2582.667
2906,2905.667,3047.333,3408.866,3620.100,3844.000,2582.667
2907,2905.667,3057.866,3385.467,3674.133,3762.833,2582.667
2908,2905.667,3059.033,3414.200,3618.134,3764.500,2582.667
2909,2905.667,3059.333,3435.200,3617.100,3729.733,2582.667
2910,2905.667,3064.833,3415.600,3626.533,3782.967,2582.667
2911,2905.667,3059.600,3357.200,3629.400,3770.566,2582.667
2912,2905.667,3035.500,3355.233,3602.733,3777.733,2582.667
2913,2905.667,3075.934,3354.134,3601.400,3763.533,2582.667
2914,2905.667,3048.767,3379.100,3643.333,3769.767,2582.667
2915,2905.667,3066.233,3389.366,3641.866,3785.400,2582.667
2916,2905.667,3047.900,3386.634,3623.000,3738.567,2582.667
2917,2905.667,3063.067,3436.267,3652.933,3750.100,2582.667
2918,2905.667,3032.267,3372.733,3656.033,3791.900,2582.667
2919,2905.667,3027.600,3423.767,3597.333,3741.533,2582.667
2920,2905.667,3054.634,3387.200,3611.733,3784.967,2582.667
2921,2905.667,3079.600,3396.100,3619.967,3822.333,2582.667
2922,2905.667,3054.200,3382.167,3675.067,3797.200,2582.667
2923,2905.667,3077.433,3371.900,3623.634,3794.134,2582.667
2924,2905.667,3067.800,3379.866,3639.134,3781.100,2582.667
2925,2905.667,3039.433,3398.233,3678.833,3779.533,2582.667
2926,2905.667,3020.833,3420.600,3664.800,3838.233,2582.667
2927,2905.667,3041.667,3426.533,3631.267,3762.134,2582.667
2928,2905.667,3063.733,3370.866,3613.033,3767.600,2582.667
2929,2905.667,3034.000,3389.900,3644.567,3757.134,2582.667
2930,2905.667,3047.067,3358.634,3705.800,3822.500,2582.667
2931,2905.667,3078.733,3396.634,3622.566,3759.366,2582.667
2932,2905.667,3085.833,3364.233,3672.934,3773.133,2582.667
2933,2905.667,3057.933,3387.900,3649.400,3764.200,2582.667
2934,2905.667,3053.700,3378.667,3588.967,3757.400,2582.667
2935,2905.667,3035.333,3350.167,3645.900,3866.267,2582.667
2936,2905.667,3056.467,3355.967,3651.000,3749.533,2582.667
2937,2905.667,3062.733,3369.300,3649.500,3805.400,2582.667
2938,2905.667,3028.167,3340.900,3580.866,3729.933,2582.667
2939,2905.667,3025.833,3388.600,3606.167,3757.533,2582.667
2940,2905.667,3045.300,3421.033,3569.567,3802.533,2582.667
2941,2905.667,3060.866,3393.200,3565.600,3721.333,2582.667
2942,2905.667,3069.567,3409.634,3644.467,3771.167,2582.667
2943,2905.667,3054.566,3384.967,3600.600,3785.667,2582.667
2944,2905.667,3043.900,3423.733,3643.233,3777.300,2582.667
2945,2905.667,3044.100,3419.500,3605.366,3826.267,2582.667
2946,2905.667,3048.200,3385.134,3600.667,3788.000,2582.667
2947,2905.667,3055.833,3394.400,3679.733,3786.100,2582.667
2948,2905.667,3054.433,3384.333,3555.634,3753.667,2582.667
2949,2905.667,3063.167,3412.700,3686.333,3749.467,2582.667
2950,2905.667,3048.233,3404.400,3643.767,3793.267,2582.667
2951,2905.667,3072.634,3399.500,3661.433,3736.433,2582.667
2952,2905.667,3061.067,3376.700,3590.467,3799.500,2582.667
2953,2905.667,3061.567,3362.100,3674.467,3808.433,2582.667
2954,2905.667,3061.933,3395.767,3659.700,3797.233,2582.667
2955,2905.667,3074.100,3426.533,3629.800,3755.167,2582.667
2956,2905.667,3035.800,3380.567,3600.467,3734.967,2582.667
2957,2905.667,3054.967,3381.733,3678.533,3793.500,2582.667
2958,2905.667,3039.267,3414.567,3596.033,3784.634,2582.667
2959,2905.667,3035.733,3386.000,3682.500,3796.700,2582.667
2960,2905.667,3060.467,3360.900,3648.533,3789.567,2582.667
2961,2905.667,3026.866,3389.134,3689.667,3679.333,2582.667
2962,2905.667,3057.900,3424.600,3670.333,3715.167,2582.667
2963,2905.667,3072.767,3362.767,3687.667,3857.567,2582.667
2964,2905.667,3049.800,3386.367,3622.767,3785.500,2582.667
2965,2905.667,3045.033,3402.500,3672.366,3782.767,2582.667
2966,2905.667,3053.967,3387.634,3584.700,3835.667,2582.667
2967,2905.667,3054.600,3373.433,3646.333,3750.366,2582.667
2968,2905.667,3043.000,3397.800,3594.267,3807.700,2582.667
2969,2905.667,3057.600,3371.267,3618.533,3745.934,2582.667
2970,2905.667,3075.866,3395.634,3681.500,3713.800,2582.667
2971,2905.667,3052.100,3353.967,3615.667,3835.000,2582.667
2972,2905.667,3064.667,3406.200,3648.134,3787.366,2582.667
2973,2905.667,3069.634,3337.600,3618.400,3772.833,2582.667
2974,2905.667,3063.934,3344.800,3623.900,3833.366,2582.667
2975,2905.667,3047.167,3414.767,3551.000,3774.533,2582.667
2976,2905.667,3044.433,3356.267,3618.566,3834.033,2582.667
2977,2905.667,3056.200,3382.000,3653.800,3764.233,2582.667
2978,2905.667,3046.467,3364.433,3604.600,3803.400,2582.667
2979,2905.667,3033.233,3395.134,3563.767,3764.500,2582.667
